counter,region,service,endpoint,rps
204,us-south-1,sslateingress,sslateingress@POST@/multicore,199
204,us-south-1,sslateingress,sslateingress@POST@/singlecore,58
204,us-east-1,corecontrast,corecontrast@POST@/multicore,225
204,us-east-1,corecontrast,corecontrast@POST@/singlecore,81
204,us-east-1,sslateingress,sslateingress@POST@/multicore,313
204,us-east-1,sslateingress,sslateingress@POST@/singlecore,153
204,us-central-1,corecontrast,corecontrast@POST@/multicore,242
204,us-central-1,corecontrast,corecontrast@POST@/singlecore,77
204,us-central-1,sslateingress,sslateingress@POST@/multicore,194
204,us-central-1,sslateingress,sslateingress@POST@/singlecore,50
204,us-west-1,sslateingress,sslateingress@POST@/multicore,210
204,us-west-1,sslateingress,sslateingress@POST@/singlecore,54
204,us-west-1,corecontrast,corecontrast@POST@/multicore,198
204,us-west-1,corecontrast,corecontrast@POST@/singlecore,69
205,us-south-1,corecontrast,corecontrast@POST@/multicore,237
205,us-south-1,corecontrast,corecontrast@POST@/singlecore,86
205,us-south-1,sslateingress,sslateingress@POST@/multicore,208
205,us-south-1,sslateingress,sslateingress@POST@/singlecore,54
205,us-east-1,corecontrast,corecontrast@POST@/multicore,237
205,us-east-1,corecontrast,corecontrast@POST@/singlecore,66
205,us-east-1,sslateingress,sslateingress@POST@/multicore,303
205,us-east-1,sslateingress,sslateingress@POST@/singlecore,153
205,us-central-1,corecontrast,corecontrast@POST@/multicore,232
205,us-central-1,corecontrast,corecontrast@POST@/singlecore,79
205,us-central-1,sslateingress,sslateingress@POST@/multicore,209
205,us-central-1,sslateingress,sslateingress@POST@/singlecore,55
205,us-west-1,sslateingress,sslateingress@POST@/multicore,192
205,us-west-1,sslateingress,sslateingress@POST@/singlecore,53
205,us-west-1,corecontrast,corecontrast@POST@/multicore,212
205,us-west-1,corecontrast,corecontrast@POST@/singlecore,83
206,us-south-1,corecontrast,corecontrast@POST@/multicore,252
206,us-south-1,corecontrast,corecontrast@POST@/singlecore,90
206,us-south-1,sslateingress,sslateingress@POST@/multicore,194
206,us-south-1,sslateingress,sslateingress@POST@/singlecore,54
206,us-east-1,corecontrast,corecontrast@POST@/multicore,246
206,us-east-1,corecontrast,corecontrast@POST@/singlecore,60
206,us-east-1,sslateingress,sslateingress@POST@/multicore,295
206,us-east-1,sslateingress,sslateingress@POST@/singlecore,158
206,us-central-1,corecontrast,corecontrast@POST@/multicore,234
206,us-central-1,corecontrast,corecontrast@POST@/singlecore,81
206,us-central-1,sslateingress,sslateingress@POST@/multicore,205
206,us-central-1,sslateingress,sslateingress@POST@/singlecore,54
206,us-west-1,sslateingress,sslateingress@POST@/multicore,200
206,us-west-1,sslateingress,sslateingress@POST@/singlecore,55
206,us-west-1,corecontrast,corecontrast@POST@/multicore,203
206,us-west-1,corecontrast,corecontrast@POST@/singlecore,81
207,us-south-1,corecontrast,corecontrast@POST@/multicore,242
207,us-south-1,corecontrast,corecontrast@POST@/singlecore,93
207,us-south-1,sslateingress,sslateingress@POST@/multicore,209
207,us-south-1,sslateingress,sslateingress@POST@/singlecore,50
207,us-east-1,corecontrast,corecontrast@POST@/multicore,225
207,us-east-1,corecontrast,corecontrast@POST@/singlecore,70
207,us-east-1,sslateingress,sslateingress@POST@/multicore,303
207,us-east-1,sslateingress,sslateingress@POST@/singlecore,156
207,us-central-1,corecontrast,corecontrast@POST@/multicore,233
207,us-central-1,corecontrast,corecontrast@POST@/singlecore,88
207,us-central-1,sslateingress,sslateingress@POST@/multicore,201
207,us-central-1,sslateingress,sslateingress@POST@/singlecore,52
207,us-west-1,sslateingress,sslateingress@POST@/multicore,202
207,us-west-1,sslateingress,sslateingress@POST@/singlecore,50
207,us-west-1,corecontrast,corecontrast@POST@/multicore,209
207,us-west-1,corecontrast,corecontrast@POST@/singlecore,77
208,us-south-1,corecontrast,corecontrast@POST@/multicore,240
208,us-south-1,corecontrast,corecontrast@POST@/singlecore,87
208,us-south-1,sslateingress,sslateingress@POST@/multicore,201
208,us-south-1,sslateingress,sslateingress@POST@/singlecore,54
208,us-east-1,corecontrast,corecontrast@POST@/multicore,232
208,us-east-1,corecontrast,corecontrast@POST@/singlecore,68
208,us-east-1,sslateingress,sslateingress@POST@/multicore,304
208,us-east-1,sslateingress,sslateingress@POST@/singlecore,158
208,us-central-1,corecontrast,corecontrast@POST@/multicore,223
208,us-central-1,corecontrast,corecontrast@POST@/singlecore,93
208,us-central-1,sslateingress,sslateingress@POST@/multicore,195
208,us-central-1,sslateingress,sslateingress@POST@/singlecore,51
208,us-west-1,sslateingress,sslateingress@POST@/multicore,197
208,us-west-1,sslateingress,sslateingress@POST@/singlecore,54
208,us-west-1,corecontrast,corecontrast@POST@/multicore,205
208,us-west-1,corecontrast,corecontrast@POST@/singlecore,77
209,us-south-1,corecontrast,corecontrast@POST@/multicore,245
209,us-south-1,corecontrast,corecontrast@POST@/singlecore,88
209,us-south-1,sslateingress,sslateingress@POST@/multicore,207
209,us-south-1,sslateingress,sslateingress@POST@/singlecore,50
209,us-east-1,corecontrast,corecontrast@POST@/multicore,233
209,us-east-1,corecontrast,corecontrast@POST@/singlecore,70
209,us-east-1,sslateingress,sslateingress@POST@/multicore,309
209,us-east-1,sslateingress,sslateingress@POST@/singlecore,148
209,us-central-1,corecontrast,corecontrast@POST@/multicore,231
209,us-central-1,corecontrast,corecontrast@POST@/singlecore,74
209,us-central-1,sslateingress,sslateingress@POST@/multicore,207
209,us-central-1,sslateingress,sslateingress@POST@/singlecore,56
209,us-west-1,sslateingress,sslateingress@POST@/multicore,218
209,us-west-1,sslateingress,sslateingress@POST@/singlecore,53
209,us-west-1,corecontrast,corecontrast@POST@/multicore,209
209,us-west-1,corecontrast,corecontrast@POST@/singlecore,85
210,us-south-1,corecontrast,corecontrast@POST@/multicore,234
210,us-south-1,corecontrast,corecontrast@POST@/singlecore,87
210,us-south-1,sslateingress,sslateingress@POST@/multicore,208
210,us-south-1,sslateingress,sslateingress@POST@/singlecore,54
210,us-east-1,corecontrast,corecontrast@POST@/multicore,241
210,us-east-1,corecontrast,corecontrast@POST@/singlecore,60
210,us-east-1,sslateingress,sslateingress@POST@/multicore,309
210,us-east-1,sslateingress,sslateingress@POST@/singlecore,147
210,us-central-1,corecontrast,corecontrast@POST@/multicore,238
210,us-central-1,corecontrast,corecontrast@POST@/singlecore,83
210,us-central-1,sslateingress,sslateingress@POST@/multicore,205
210,us-central-1,sslateingress,sslateingress@POST@/singlecore,58
210,us-west-1,sslateingress,sslateingress@POST@/multicore,199
210,us-west-1,sslateingress,sslateingress@POST@/singlecore,56
210,us-west-1,corecontrast,corecontrast@POST@/multicore,204
210,us-west-1,corecontrast,corecontrast@POST@/singlecore,79
211,us-south-1,corecontrast,corecontrast@POST@/multicore,244
211,us-south-1,corecontrast,corecontrast@POST@/singlecore,92
211,us-south-1,sslateingress,sslateingress@POST@/multicore,218
211,us-south-1,sslateingress,sslateingress@POST@/singlecore,53
211,us-east-1,corecontrast,corecontrast@POST@/multicore,238
211,us-east-1,corecontrast,corecontrast@POST@/singlecore,62
211,us-east-1,sslateingress,sslateingress@POST@/multicore,292
211,us-east-1,sslateingress,sslateingress@POST@/singlecore,162
211,us-central-1,corecontrast,corecontrast@POST@/multicore,226
211,us-central-1,corecontrast,corecontrast@POST@/singlecore,84
211,us-central-1,sslateingress,sslateingress@POST@/multicore,198
211,us-central-1,sslateingress,sslateingress@POST@/singlecore,52
211,us-west-1,sslateingress,sslateingress@POST@/multicore,204
211,us-west-1,sslateingress,sslateingress@POST@/singlecore,57
211,us-west-1,corecontrast,corecontrast@POST@/multicore,202
211,us-west-1,corecontrast,corecontrast@POST@/singlecore,81
212,us-south-1,corecontrast,corecontrast@POST@/multicore,233
212,us-south-1,corecontrast,corecontrast@POST@/singlecore,89
212,us-south-1,sslateingress,sslateingress@POST@/multicore,202
212,us-south-1,sslateingress,sslateingress@POST@/singlecore,54
212,us-east-1,corecontrast,corecontrast@POST@/multicore,231
212,us-east-1,corecontrast,corecontrast@POST@/singlecore,73
212,us-east-1,sslateingress,sslateingress@POST@/multicore,307
212,us-east-1,sslateingress,sslateingress@POST@/singlecore,156
212,us-central-1,corecontrast,corecontrast@POST@/multicore,247
212,us-central-1,corecontrast,corecontrast@POST@/singlecore,85
212,us-central-1,sslateingress,sslateingress@POST@/multicore,206
212,us-central-1,sslateingress,sslateingress@POST@/singlecore,53
212,us-west-1,sslateingress,sslateingress@POST@/multicore,199
212,us-west-1,sslateingress,sslateingress@POST@/singlecore,53
212,us-west-1,corecontrast,corecontrast@POST@/multicore,206
212,us-west-1,corecontrast,corecontrast@POST@/singlecore,70
213,us-south-1,corecontrast,corecontrast@POST@/multicore,255
213,us-south-1,corecontrast,corecontrast@POST@/singlecore,85
213,us-south-1,sslateingress,sslateingress@POST@/multicore,193
213,us-south-1,sslateingress,sslateingress@POST@/singlecore,49
213,us-east-1,corecontrast,corecontrast@POST@/multicore,246
213,us-east-1,corecontrast,corecontrast@POST@/singlecore,73
213,us-east-1,sslateingress,sslateingress@POST@/multicore,309
213,us-east-1,sslateingress,sslateingress@POST@/singlecore,149
213,us-central-1,corecontrast,corecontrast@POST@/multicore,225
213,us-central-1,corecontrast,corecontrast@POST@/singlecore,82
213,us-central-1,sslateingress,sslateingress@POST@/multicore,204
213,us-central-1,sslateingress,sslateingress@POST@/singlecore,49
213,us-west-1,sslateingress,sslateingress@POST@/multicore,203
213,us-west-1,sslateingress,sslateingress@POST@/singlecore,53
213,us-west-1,corecontrast,corecontrast@POST@/multicore,206
213,us-west-1,corecontrast,corecontrast@POST@/singlecore,76
214,us-south-1,corecontrast,corecontrast@POST@/multicore,228
214,us-south-1,corecontrast,corecontrast@POST@/singlecore,99
214,us-south-1,sslateingress,sslateingress@POST@/multicore,209
214,us-south-1,sslateingress,sslateingress@POST@/singlecore,53
214,us-east-1,corecontrast,corecontrast@POST@/multicore,232
214,us-east-1,corecontrast,corecontrast@POST@/singlecore,64
214,us-east-1,sslateingress,sslateingress@POST@/multicore,302
214,us-east-1,sslateingress,sslateingress@POST@/singlecore,152
214,us-central-1,corecontrast,corecontrast@POST@/multicore,242
214,us-central-1,corecontrast,corecontrast@POST@/singlecore,76
214,us-central-1,sslateingress,sslateingress@POST@/multicore,203
214,us-central-1,sslateingress,sslateingress@POST@/singlecore,58
214,us-west-1,sslateingress,sslateingress@POST@/multicore,208
214,us-west-1,sslateingress,sslateingress@POST@/singlecore,53
214,us-west-1,corecontrast,corecontrast@POST@/multicore,211
214,us-west-1,corecontrast,corecontrast@POST@/singlecore,71
215,us-south-1,corecontrast,corecontrast@POST@/multicore,234
215,us-south-1,corecontrast,corecontrast@POST@/singlecore,81
215,us-south-1,sslateingress,sslateingress@POST@/multicore,201
215,us-south-1,sslateingress,sslateingress@POST@/singlecore,54
215,us-east-1,corecontrast,corecontrast@POST@/multicore,239
215,us-east-1,corecontrast,corecontrast@POST@/singlecore,71
215,us-east-1,sslateingress,sslateingress@POST@/multicore,296
215,us-east-1,sslateingress,sslateingress@POST@/singlecore,158
215,us-central-1,corecontrast,corecontrast@POST@/multicore,216
215,us-central-1,corecontrast,corecontrast@POST@/singlecore,75
215,us-central-1,sslateingress,sslateingress@POST@/multicore,202
215,us-central-1,sslateingress,sslateingress@POST@/singlecore,52
215,us-west-1,sslateingress,sslateingress@POST@/multicore,204
215,us-west-1,sslateingress,sslateingress@POST@/singlecore,51
215,us-west-1,corecontrast,corecontrast@POST@/multicore,204
215,us-west-1,corecontrast,corecontrast@POST@/singlecore,79
216,us-south-1,corecontrast,corecontrast@POST@/multicore,241
216,us-south-1,corecontrast,corecontrast@POST@/singlecore,97
216,us-south-1,sslateingress,sslateingress@POST@/multicore,199
216,us-south-1,sslateingress,sslateingress@POST@/singlecore,57
216,us-east-1,corecontrast,corecontrast@POST@/multicore,239
216,us-east-1,corecontrast,corecontrast@POST@/singlecore,51
216,us-east-1,sslateingress,sslateingress@POST@/multicore,304
216,us-east-1,sslateingress,sslateingress@POST@/singlecore,152
216,us-central-1,corecontrast,corecontrast@POST@/multicore,234
216,us-central-1,corecontrast,corecontrast@POST@/singlecore,85
216,us-central-1,sslateingress,sslateingress@POST@/multicore,198
216,us-central-1,sslateingress,sslateingress@POST@/singlecore,45
216,us-west-1,sslateingress,sslateingress@POST@/multicore,199
216,us-west-1,sslateingress,sslateingress@POST@/singlecore,52
216,us-west-1,corecontrast,corecontrast@POST@/multicore,208
216,us-west-1,corecontrast,corecontrast@POST@/singlecore,81
217,us-south-1,corecontrast,corecontrast@POST@/multicore,249
217,us-south-1,corecontrast,corecontrast@POST@/singlecore,88
217,us-south-1,sslateingress,sslateingress@POST@/multicore,208
217,us-south-1,sslateingress,sslateingress@POST@/singlecore,52
217,us-east-1,corecontrast,corecontrast@POST@/multicore,233
217,us-east-1,corecontrast,corecontrast@POST@/singlecore,71
217,us-east-1,sslateingress,sslateingress@POST@/multicore,307
217,us-east-1,sslateingress,sslateingress@POST@/singlecore,159
217,us-central-1,corecontrast,corecontrast@POST@/multicore,245
217,us-central-1,corecontrast,corecontrast@POST@/singlecore,75
217,us-central-1,sslateingress,sslateingress@POST@/multicore,210
217,us-central-1,sslateingress,sslateingress@POST@/singlecore,57
217,us-west-1,sslateingress,sslateingress@POST@/multicore,202
217,us-west-1,sslateingress,sslateingress@POST@/singlecore,56
217,us-west-1,corecontrast,corecontrast@POST@/multicore,203
217,us-west-1,corecontrast,corecontrast@POST@/singlecore,77
218,us-south-1,corecontrast,corecontrast@POST@/multicore,238
218,us-south-1,corecontrast,corecontrast@POST@/singlecore,88
218,us-south-1,sslateingress,sslateingress@POST@/multicore,209
218,us-south-1,sslateingress,sslateingress@POST@/singlecore,55
218,us-east-1,corecontrast,corecontrast@POST@/multicore,228
218,us-east-1,corecontrast,corecontrast@POST@/singlecore,73
218,us-east-1,sslateingress,sslateingress@POST@/multicore,305
218,us-east-1,sslateingress,sslateingress@POST@/singlecore,149
218,us-central-1,corecontrast,corecontrast@POST@/multicore,226
218,us-central-1,corecontrast,corecontrast@POST@/singlecore,74
218,us-central-1,sslateingress,sslateingress@POST@/multicore,207
218,us-central-1,sslateingress,sslateingress@POST@/singlecore,52
218,us-west-1,sslateingress,sslateingress@POST@/multicore,203
218,us-west-1,sslateingress,sslateingress@POST@/singlecore,54
218,us-west-1,corecontrast,corecontrast@POST@/multicore,204
218,us-west-1,corecontrast,corecontrast@POST@/singlecore,74
219,us-south-1,corecontrast,corecontrast@POST@/multicore,227
219,us-south-1,corecontrast,corecontrast@POST@/singlecore,82
219,us-south-1,sslateingress,sslateingress@POST@/multicore,203
219,us-south-1,sslateingress,sslateingress@POST@/singlecore,56
219,us-east-1,corecontrast,corecontrast@POST@/multicore,172
219,us-east-1,corecontrast,corecontrast@POST@/singlecore,56
219,us-east-1,sslateingress,sslateingress@POST@/multicore,304
219,us-east-1,sslateingress,sslateingress@POST@/singlecore,153
219,us-central-1,corecontrast,corecontrast@POST@/multicore,225
219,us-central-1,corecontrast,corecontrast@POST@/singlecore,68
219,us-central-1,sslateingress,sslateingress@POST@/multicore,202
219,us-central-1,sslateingress,sslateingress@POST@/singlecore,51
219,us-west-1,sslateingress,sslateingress@POST@/multicore,101
219,us-west-1,sslateingress,sslateingress@POST@/singlecore,23
219,us-west-1,corecontrast,corecontrast@POST@/multicore,50
219,us-west-1,corecontrast,corecontrast@POST@/singlecore,19
220,us-south-1,corecontrast,corecontrast@POST@/multicore,52
220,us-south-1,corecontrast,corecontrast@POST@/singlecore,23
220,us-south-1,sslateingress,sslateingress@POST@/multicore,0
220,us-south-1,sslateingress,sslateingress@POST@/singlecore,0
220,us-east-1,corecontrast,corecontrast@POST@/multicore,0
220,us-east-1,corecontrast,corecontrast@POST@/singlecore,0
220,us-east-1,sslateingress,sslateingress@POST@/multicore,0
220,us-east-1,sslateingress,sslateingress@POST@/singlecore,0
220,us-central-1,corecontrast,corecontrast@POST@/multicore,0
220,us-central-1,corecontrast,corecontrast@POST@/singlecore,0
220,us-central-1,sslateingress,sslateingress@POST@/multicore,0
220,us-central-1,sslateingress,sslateingress@POST@/singlecore,0
220,us-west-1,sslateingress,sslateingress@POST@/multicore,0
220,us-west-1,sslateingress,sslateingress@POST@/singlecore,0
