,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,205,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,57,319,0.1786833855799373
,205,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,49,319,0.1536050156739812
,205,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,308,931,0.3308270676691729
,205,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,211,931,0.22663802363050484
,205,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,217,931,0.23308270676691728
,205,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,195,931,0.20945220193340494
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,206,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,81,157,0.5159235668789809
,206,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,27,157,0.17197452229299362
,206,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,25,157,0.1592356687898089
,206,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,24,157,0.15286624203821655
,206,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,53,53,1.0
,206,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,55,55,1.0
,206,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,57,57,1.0
,206,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,242,309,0.7831715210355987
,206,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-central-1,23,309,0.0744336569579288
,206,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-west-1,28,309,0.09061488673139159
,206,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-south-1,16,309,0.05177993527508091
,206,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,201,201,1.0
,206,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,184,184,1.0
,206,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,213,213,1.0
,206,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,155,320,0.484375
,206,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,53,320,0.165625
,206,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,55,320,0.171875
,206,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,57,320,0.178125
,206,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,308,906,0.33995584988962474
,206,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,201,906,0.22185430463576158
,206,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,184,906,0.20309050772626933
,206,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,213,906,0.23509933774834438
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,207,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,80,153,0.5228758169934641
,207,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,27,153,0.17647058823529413
,207,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,22,153,0.1437908496732026
,207,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,24,153,0.1568627450980392
,207,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,52,52,1.0
,207,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,56,56,1.0
,207,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,55,55,1.0
,207,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,250,309,0.8090614886731392
,207,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-central-1,25,309,0.08090614886731391
,207,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-west-1,12,309,0.038834951456310676
,207,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-south-1,22,309,0.07119741100323625
,207,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,208,208,1.0
,207,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,209,209,1.0
,207,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,215,215,1.0
,207,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,151,314,0.48089171974522293
,207,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,52,314,0.16560509554140126
,207,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,56,314,0.17834394904458598
,207,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,55,314,0.1751592356687898
,207,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,307,939,0.32694355697550587
,207,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,208,939,0.2215122470713525
,207,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,209,939,0.22257720979765708
,207,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,215,939,0.22896698615548455
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,208,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,84,163,0.5153374233128835
,208,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,23,163,0.1411042944785276
,208,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,24,163,0.147239263803681
,208,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,32,163,0.19631901840490798
,208,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,60,60,1.0
,208,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,58,58,1.0
,208,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,51,51,1.0
,208,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,238,297,0.8013468013468014
,208,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-central-1,21,297,0.0707070707070707
,208,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-west-1,7,297,0.02356902356902357
,208,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-south-1,31,297,0.10437710437710437
,208,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,198,198,1.0
,208,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,200,200,1.0
,208,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,193,193,1.0
,208,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,161,330,0.48787878787878786
,208,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,60,330,0.18181818181818182
,208,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,58,330,0.17575757575757575
,208,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,51,330,0.15454545454545454
,208,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,295,886,0.3329571106094808
,208,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,198,886,0.2234762979683973
,208,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,200,886,0.22573363431151242
,208,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,193,886,0.2178329571106095
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,209,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,81,159,0.5094339622641509
,209,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,24,159,0.1509433962264151
,209,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,25,159,0.15723270440251572
,209,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,29,159,0.18238993710691823
,209,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,56,56,1.0
,209,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,55,55,1.0
,209,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,52,52,1.0
,209,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,243,301,0.8073089700996677
,209,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-central-1,23,301,0.07641196013289037
,209,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-west-1,10,301,0.03322259136212625
,209,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-south-1,25,301,0.08305647840531562
,209,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,202,202,1.0
,209,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,203,203,1.0
,209,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,205,205,1.0
,209,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,157,320,0.490625
,209,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,56,320,0.175
,209,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,55,320,0.171875
,209,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,52,320,0.1625
,209,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,300,910,0.32967032967032966
,209,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,202,910,0.22197802197802197
,209,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,203,910,0.2230769230769231
,209,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,205,910,0.22527472527472528
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,210,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,79,156,0.5064102564102564
,210,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,26,156,0.16666666666666666
,210,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,27,156,0.17307692307692307
,210,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,24,156,0.15384615384615385
,210,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,52,52,1.0
,210,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,50,50,1.0
,210,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,54,54,1.0
,210,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,246,307,0.8013029315960912
,210,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-central-1,29,307,0.09446254071661238
,210,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-west-1,12,307,0.03908794788273615
,210,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-south-1,20,307,0.06514657980456026
,210,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,200,200,1.0
,210,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,205,205,1.0
,210,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,213,213,1.0
,210,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,155,311,0.4983922829581994
,210,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,52,311,0.16720257234726688
,210,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,50,311,0.1607717041800643
,210,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,54,311,0.17363344051446947
,210,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,305,923,0.3304442036836403
,210,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,200,923,0.21668472372697725
,210,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,205,923,0.2221018418201517
,210,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,213,923,0.23076923076923078
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,211,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,81,154,0.525974025974026
,211,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,27,154,0.17532467532467533
,211,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,20,154,0.12987012987012986
,211,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,26,154,0.16883116883116883
,211,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,53,53,1.0
,211,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,59,59,1.0
,211,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,54,54,1.0
,211,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,248,312,0.7948717948717948
,211,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-central-1,23,312,0.07371794871794872
,211,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-west-1,17,312,0.05448717948717949
,211,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-south-1,24,312,0.07692307692307693
,211,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,208,208,1.0
,211,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,202,202,1.0
,211,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,211,211,1.0
,211,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,153,319,0.47962382445141066
,211,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,53,319,0.16614420062695925
,211,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,59,319,0.18495297805642633
,211,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,54,319,0.16927899686520376
,211,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,310,931,0.33297529538131043
,211,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,208,931,0.22341568206229862
,211,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,202,931,0.21697099892588614
,211,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,211,931,0.22663802363050484
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,212,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,78,151,0.5165562913907285
,212,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,25,151,0.16556291390728478
,212,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,26,151,0.17218543046357615
,212,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,22,151,0.1456953642384106
,212,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,52,52,1.0
,212,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,51,51,1.0
